date,adj_close,close,high,low,open,volume,ticker,return_1d,ma_7,ma_30,volatility_7,rsi_14,macd,macd_signal
12/23/24,229.7871857,232.3500061,233.3999939,225.1300049,226.6900024,40643800,AVGO,0.052357503,230.0157144,183.920667,0.10811809,71.65116053,15.7356608,11.03563392
12/24/24,237.0363159,239.6799927,240.2299957,234.8000031,240.1199951,22827200,AVGO,0.031547176,232.1414272,185.9463333,0.061221463,72.56169611,16.79897137,12.18830141
12/26/24,242.6536713,245.3600006,247.2799988,237.6000061,240,28459000,AVGO,0.023698298,231.4785701,188.251,0.043342778,73.58443401,17.89371423,13.32938398
12/27/24,239.0834961,241.75,245.7799988,236.3500061,245.6399994,29282200,AVGO,-0.014713077,231.6957136,190.5233332,0.04075646,70.29089833,18.25952453,14.31541209
12/30/24,232.9815674,235.5800018,238.7700043,231.6199951,234.6999969,27316800,AVGO,-0.025522226,233.404286,192.6966665,0.030066299,67.8225321,17.8458487,15.02149941
12/31/24,229.2828064,231.8399963,237.4600067,231.3099976,235.8800049,17927700,AVGO,-0.015875734,235.335713,194.9299998,0.028817043,69.30101176,17.02002419,15.42120437
1/2/25,229.4212494,231.9799957,239.5,230.2400055,236.1600037,31525800,AVGO,0.000603862,236.9342848,197.140333,0.028955983,66.90697553,16.19021835,15.57500716
1/3/25,229.9849854,232.5500031,236.4900055,229,233.5899963,24973200,AVGO,0.00245714,236.9628557,199.3803329,0.021144128,68.23388918,15.40105231,15.54021619
1/6/25,233.8023987,236.4100037,241.75,233.3000031,236.5,34028400,AVGO,0.016598583,236.4957145,201.8189997,0.01798234,55.69061917,14.91516955,15.41520686
1/7/25,226.118103,228.6399994,239.5,227.6000061,239.5,25928600,AVGO,-0.032866648,234.1071429,203.9756663,0.01729933,37.37290131,13.74468933,15.08110336
1/8/25,226.7806854,229.3099976,232.4700012,226.0599976,229.6999969,18756500,AVGO,0.002930363,232.3299997,206.1449997,0.017760792,42.76629651,12.72445893,14.60977447
1/10/25,221.8358612,224.3099976,227.8300018,221.25,227.3000031,23864000,AVGO,-0.021804544,230.719999,208.1279994,0.01717383,50.54016165,11.38126464,13.9640725
1/13/25,222.805069,225.2899933,229.2599945,219.5099945,219.9900055,23772100,AVGO,0.004368935,229.7842843,210.1463323,0.017105234,55.85221293,10.27737972,13.22673395
1/14/25,222.2215424,224.6999969,230.2599945,223.1000061,226.5700073,18143100,AVGO,-0.002618831,228.7442845,212.3139989,0.017005036,53.38997984,9.248326242,12.43105241
1/15/25,225.4851532,228,230.3399963,225.5800018,228.5500031,21745600,AVGO,0.014686262,228.0942841,214.5113322,0.01840018,45.59805122,8.59994184,11.66483029
1/16/25,226.8796234,229.4100037,238.6000061,229.2100067,235.2200012,23471900,AVGO,0.006184227,227.0942841,216.6079992,0.016945881,38.19270624,8.106422252,10.95314868
1/17/25,234.8210449,237.4400024,238.1000061,232.6600037,237.0800018,31196600,AVGO,0.035002827,228.3514274,218.9176661,0.017197865,41.36126073,8.267950429,10.41610903
1/21/25,237.6593933,240.3099976,242.75,237.3999939,241.5,30903200,AVGO,0.012087243,229.9228559,221.2426661,0.01731453,48.40354518,8.529227665,10.03873276
1/22/25,238.2527618,240.9100037,246.9900055,240.6900024,246.75,29610500,AVGO,0.0024968,232.2942854,223.5906662,0.012332645,56.74171507,8.684596613,9.76790553
1/23/25,237.629715,240.2799988,240.3999939,236.1199951,238.4100037,17653900,AVGO,-0.002615105,234.4357147,225.6156662,0.013149357,61.58703917,8.657097858,9.545743996
1/24/25,242.0009613,244.6999969,249.5899963,241.9100037,244.6999969,25387800,AVGO,0.018395198,237.2928576,227.807666,0.012344178,65.62653244,8.889489311,9.414493059
1/27/25,199.9005127,202.1300049,218.4299927,196.2299957,213.3999939,90569400,AVGO,-0.173968094,233.597144,228.8183329,0.071329561,31.60822292,5.574360862,8.64646662
1/28/25,205.0728302,207.3600006,209.9499969,198.8899994,208.0099945,50316000,AVGO,0.025874415,230.4471436,229.6236664,0.072662996,32.72272761,3.33072016,7.583317328
1/29/25,204.0739594,206.3500061,211.4499969,202.7700043,208.8399963,32533700,AVGO,-0.00487073,226.0057155,230.4799998,0.069890872,35.58401346,1.454355715,6.357525005
1/30/25,213.2812653,215.6600037,221.9600067,213.6999969,218.5700073,42449500,AVGO,0.045117506,222.4842878,230.1753332,0.073256445,42.05933868,0.710373626,5.228094729
1/31/25,218.8293915,221.2700043,226.8000031,216.3000031,219.6600037,41104700,AVGO,0.026013171,219.6785736,229.2176666,0.074601504,48.24399613,0.566907665,4.295857316
2/3/25,215.3284454,217.7299957,220.9400024,213.5099945,215.4600067,24507300,AVGO,-0.015998592,216.4571446,228.4676666,0.074569045,45.75852896,0.165651229,3.469816099
2/4/25,219.976593,222.4299927,223.0299988,215.3000031,219.3500061,23768500,AVGO,0.021586355,213.2757154,228.4279999,0.074790613,48.78257837,0.224317297,2.820716339
2/5/25,229.4410553,232,237.9299927,227.5,233.9400024,29196000,AVGO,0.043024806,217.5428576,228.8839996,0.022907737,52.01005025,1.031143806,2.462801832
2/6/25,228.8081055,231.3600006,234.8000031,228.5599976,234.5,21169500,AVGO,-0.002758618,220.971429,229.2363332,0.024224717,50.98754028,1.600467828,2.290335031
2/7/25,222.389679,224.8699951,235.6499939,224.1100006,235,22117500,AVGO,-0.028051545,223.6171417,228.9869995,0.028722705,43.53328171,1.510559226,2.13437987
2/10/25,232.4475098,235.0399933,235.8200073,227.1199951,227.4299927,23901600,AVGO,0.045226123,226.3857117,228.8323329,0.028743156,47.47822567,2.23418557,2.15434101
2/11/25,232.4475098,235.0399933,237.8899994,229.9700012,232.4799957,18476200,AVGO,0,228.352853,228.4883326,0.028417856,47.17489151,2.775668482,2.278606504
2/12/25,233.7430573,236.3500061,236.4799957,230,230.3600006,16397300,AVGO,0.005573574,231.0128544,228.3083328,0.026348949,48.1208796,3.272778128,2.477440829
2/13/25,233.1991272,235.8000031,236.9499969,230.7299957,236.0599976,20962000,AVGO,-0.00232707,232.9228559,228.3156662,0.02646186,45.58093703,3.581079993,2.698168662
2/14/25,230.4695587,233.0399933,235.7400055,228.8999939,234.5299988,16988800,AVGO,-0.011704876,233.0714264,228.3556661,0.022391647,75.38181411,3.561645291,2.870863988
2/18/25,226.0092926,228.5299988,232.1999969,224.3000031,230.1000061,26080500,AVGO,-0.019352878,232.6671404,228.2406662,0.023678917,67.59181326,3.14605848,2.925902886
2/19/25,226.2071075,228.7299957,229.0700073,224.3999939,227.8500061,16375500,AVGO,0.000875145,233.2185691,228.1133326,0.020600958,68.85105954,2.800557933,2.900833895
2/20/25,224.2390747,226.7400055,228.9799957,222.75,228.6499939,16104000,AVGO,-0.008700172,232.0328565,227.7909993,0.008593178,60.64565408,2.33920577,2.78850827
2/21/25,216.2481689,218.6600037,227.75,215.6300049,225.6499939,24883600,AVGO,-0.035635537,229.692858,227.4583328,0.013956486,47.6059444,1.306531358,2.492112888
2/24/25,205.6365204,207.9299927,219.4799957,207.5399933,218.6000061,33050400,AVGO,-0.049071667,225.6328561,226.745666,0.01828623,42.0583479,-0.373388576,1.919012595
2/25/25,200.3059692,202.5399933,208.6399994,200.9199982,207,33100800,AVGO,-0.025922183,220.8814261,226.0199992,0.017051216,34.05995363,-2.115281483,1.11215378
2/26/25,210.5912781,212.9400024,213.5399933,206,206.9100037,21368300,AVGO,0.051347929,218.0099989,225.6083328,0.032582187,34.92566594,-2.626276261,0.364467772
2/27/25,195.6182556,197.8000031,219.25,197.3999939,217.2799988,27572900,AVGO,-0.071099837,213.6199995,224.7116664,0.039558865,28.40968615,-4.20444846,-0.549315475
2/28/25,197.2302856,199.4299927,201.1900024,193.1499939,195.7599945,39747200,AVGO,0.008240595,209.4342848,223.7593328,0.040289902,32.54186323,-5.262966555,-1.492045691
3/3/25,185.3032837,187.3699951,204.0599976,184.5299988,204,37435600,AVGO,-0.060472336,203.8099976,222.3579992,0.042822415,18.11372011,-6.994364109,-2.592509374
3/4/25,185.4120941,187.4799957,193.9499969,180.4799957,189.2200012,37910500,AVGO,0.000587077,199.3557107,220.6926656,0.043656785,18.23404523,-8.262389334,-3.726485366
3/5/25,189.4668884,191.5800018,194.0800018,187.1000061,191.8600006,25644500,AVGO,0.021869032,197.0199977,219.0683324,0.044260458,21.17192595,-8.834632093,-4.748114712
3/6/25,177.4706726,179.4499969,186.8300018,177.6100006,181.0399933,56864100,AVGO,-0.063315611,193.7214268,217.0196655,0.04845099,18.42429723,-10.14992659,-5.828477087
3/7/25,192.8096008,194.9600067,195.4799957,181.5599976,187.7299957,74528900,AVGO,0.086430817,191.152856,215.5089991,0.057552789,31.32968108,-9.827493555,-6.62828038
3/10/25,182.4155121,184.4499969,191.9799957,180.4299927,189.6000061,44217100,AVGO,-0.053908542,189.2457123,213.5006658,0.054870466,29.58881686,-10.30128619,-7.362881543
3/11/25,187.9933167,190.0899963,195.6199951,185.3500061,188.0500031,42153200,AVGO,0.030577389,187.9114271,213.0993322,0.056637662,32.96597178,-10.10518319,-7.911341873
3/12/25,192.0876465,194.2299957,199.9799957,192.4499969,196.2200012,30409700,AVGO,0.021779154,188.8914272,212.6616653,0.051633931,35.93493159,-9.506126099,-8.230298718
3/13/25,189.2492828,191.3600006,196.3200073,189.4700012,193.1499939,27236100,AVGO,-0.014776271,189.4457136,212.1619985,0.052239633,37.63139029,-9.15739293,-8.41571756
3/14/25,193.3831787,195.5399933,197.5,193.1999969,196.1999969,25900900,AVGO,0.021843607,190.0114267,211.4913315,0.052238192,44.03236785,-8.446364474,-8.421846943
3/17/25,192.3546753,194.5,196.7200012,187.5,188.0500031,26830600,AVGO,-0.005318571,192.1614271,210.598998,0.043660519,45.95817779,-7.875998459,-8.312677246
3/18/25,186.588974,188.6699982,192.8899994,186.8999939,190.4400024,24951000,AVGO,-0.029974302,191.2628544,209.6303314,0.031120719,37.21150573,-7.804446901,-8.211031177
3/19/25,193.4128876,195.5700073,198.2700043,186.8999939,189.3399963,37962700,AVGO,0.036571841,192.8514274,208.7349986,0.025306884,48.71321668,-7.109020342,-7.99062901
3/20/25,189.0085602,190.5399933,193.8399963,188.9400024,191.5200043,31430000,AVGO,-0.025719762,192.9157126,207.3529984,0.026117656,45.06385559,-6.884410678,-7.769385344
3/21/25,190.1195526,191.6600037,192.0700073,187.3699951,188.2100067,43086500,AVGO,0.005878086,192.5485709,206.0296651,0.024620138,52.7114183,-6.540634066,-7.523635088
3/24/25,189.7128448,191.25,196.6900024,190.6699982,194.3000031,33180300,AVGO,-0.002139224,192.5328565,204.9089986,0.023950772,52.37375767,-6.22946312,-7.264800695
3/25/25,186.7468719,188.2599945,191.6000061,187.6799927,190.8899994,23417300,AVGO,-0.015634016,191.4928567,203.3496653,0.022437646,47.87994556,-6.153196143,-7.042479784
3/26/25,177.8291321,179.2700043,188.0599976,177.5800018,186.6600037,30578500,AVGO,-0.047753057,189.317143,201.4906657,0.027613319,49.88026038,-6.740471139,-6.982078055
3/27/25,170.6076508,171.9900055,178.3800049,170.4600067,177.6600037,32151700,AVGO,-0.040609129,186.9342869,199.3453323,0.029069205,32.84028592,-7.704513033,-7.126565051
3/28/25,167.7607117,169.1199951,173.3000031,166.4700012,171.9299927,30391500,AVGO,-0.016687076,183.1557138,197.1226654,0.019345068,37.07202254,-8.60096249,-7.421444539
3/31/25,166.0842896,167.4299927,167.9400024,160.6199951,164.4900055,35656400,AVGO,-0.009992919,179.8542851,194.9356654,0.019533961,29.52656969,-9.340107274,-7.805177086
4/1/25,167.1655426,168.5200043,168.7100067,163.4199982,166.3699951,20472400,AVGO,0.006510253,176.5485709,192.9353322,0.019664501,25.41597605,-9.725816852,-8.189305039
4/2/25,170.7068481,172.0899963,173.4299927,165.5,166.0800018,19523700,AVGO,0.021184382,173.8114275,191.0473323,0.024249838,31.81733235,-9.632389753,-8.477921982
4/3/25,152.772171,154.0099945,163.4299927,153.6999969,160.5399933,44354900,AVGO,-0.105061318,168.9185704,188.6229986,0.041928662,18.95651761,-10.89170041,-8.960677667
4/4/25,145.1141968,146.2899933,152.8000031,139.1699982,148.1699982,72302200,AVGO,-0.050126625,164.2071402,186.2106649,0.04212899,17.23530521,-12.37005842,-9.642553819
4/7/25,152.9011078,154.1399994,160.4299927,138.1000061,144.4900055,68503500,AVGO,0.053660581,161.6571394,184.4176651,0.051407258,27.15969535,-12.76113549,-10.26627015
4/8/25,154.7759094,156.0299988,169.7799988,153.0899963,167.6199951,58888200,AVGO,0.012261576,159.7871399,182.8673319,0.052344615,21.98924492,-12.77133967,-10.76728406
4/9/25,183.6618652,185.1499939,187.3300018,157.5099945,160.5,72708300,AVGO,0.186630746,162.3185686,181.9409983,0.090983779,47.15327044,-10.31082949,-10.67599314
4/10/25,170.9151459,172.3000031,176.9499969,166.3999939,175.3000031,51212200,AVGO,-0.069403139,162.8585685,181.0909983,0.096895066,40.90225614,-9.290647517,-10.39892402
4/11/25,180.4776764,181.9400024,182.6600037,173.3099976,173.6199951,33964100,AVGO,0.055948922,164.2657122,180.5079987,0.098617626,45.97422937,-7.61648052,-9.842435318
4/14/25,176.9264374,178.3600006,186,175.8200073,185.0800018,25748300,AVGO,-0.019676826,167.7442845,180.2076655,0.086229696,45.74083902,-6.503597914,-9.174667837
4/15/25,177.5117035,178.9499969,182.2599945,178.0800018,179.7299957,17242400,AVGO,0.003307896,172.4099993,179.9233322,0.08074559,49.85160114,-5.51050103,-8.441834476
4/16/25,173.2065735,174.6100006,176.0800018,166.9199982,170.4299927,34638600,AVGO,-0.024252564,175.3342852,179.3576655,0.082582067,51.24904414,-5.015846473,-7.756636875
4/17/25,169.6156921,170.9900055,176.25,169.9199982,176.25,22501800,AVGO,-0.020731889,177.471429,179.0756658,0.084071285,50.8851702,-4.859910503,-7.177291601
4/21/25,164.874115,166.2100067,168,161.6100006,166.9900055,23469800,AVGO,-0.027954843,174.7657166,178.1173325,0.037938723,49.43893206,-5.063665294,-6.754566339
4/22/25,168.2170105,169.5800018,170.5200043,165.2200012,167.4299927,18504900,AVGO,0.020275525,174.3771449,177.621666,0.030861288,50.47747651,-4.896765132,-6.383006098
4/23/25,175.4881134,176.9100037,180.4499969,175.8200073,177.7799988,24380500,AVGO,0.043224447,173.6585737,177.1823329,0.027024336,52.10003843,-4.125469815,-5.931498841
4/24/25,186.6377563,188.1499939,188.5700073,178.3000031,179.6900024,27576900,AVGO,0.063535074,175.0571442,176.9796661,0.035720744,65.81727651,-2.577527314,-5.260704536
4/25/25,190.764328,192.3099976,193.3699951,186.8899994,186.9199982,21242300,AVGO,0.022110039,176.9657157,177.0113327,0.035997368,72.04868602,-1.003526175,-4.409268864
4/28/25,190.9230347,192.4700012,193.1000061,187.6799927,190.5299988,16385800,AVGO,0.000832009,179.5171443,176.9089996,0.033043681,69.82518602,0.253865621,-3.476641967
4/29/25,189.6334839,191.1699982,193.25,190.1000061,191.7200012,14630000,AVGO,-0.006754315,182.4000004,176.7979996,0.030915735,68.28684944,1.132404641,-2.554832645
4/30/25,190.9230347,192.4700012,193.1999969,184.0200043,185.8999939,22768900,AVGO,0.006800246,186.1514282,176.9246663,0.024773282,55.36185874,1.911517739,-1.661562568
5/1/25,195.743988,197.3300018,201.3999939,196.2400055,198.1399994,24939700,AVGO,0.025250691,190.1157139,176.9833328,0.024805924,70.76489409,2.887842662,-0.751681522
5/2/25,202.0032654,203.6399994,205.6799927,201.0800018,203.8999939,17766800,AVGO,0.031976879,193.9342848,177.4199997,0.023544991,69.05514738,4.123221337,0.22329905
5/5/25,199.1067352,200.7200012,203.2299957,200,200.25,14025400,AVGO,-0.014339021,195.7300001,177.7219996,0.01745077,69.86496727,4.811188008,1.140876841
5/6/25,198.4817963,200.0899963,201.9100037,195.9400024,196.4400024,16348800,AVGO,-0.003138725,196.8414285,178.0166662,0.016991819,68.76775778,5.245108081,1.961723089
5/7/25,203.1638641,204.8099976,206.2299957,198.4299927,199.2899933,20253700,AVGO,0.023589391,198.6042851,178.5683329,0.018027511,76.63139204,5.901824953,2.749743462
5/8/25,206.1000519,207.7700043,211.1600037,203.6900024,208,18460900,AVGO,0.014452452,200.9757145,179.5183329,0.016657818,82.81583973,6.585215346,3.516837839
5/9/25,206.5265961,208.1999969,209.9600067,206.5200043,209.3300018,13289200,AVGO,0.002069561,203.2228568,180.7253326,0.017000375,90.61712928,7.079891391,4.229448549
5/12/25,219.7990723,221.5800018,221.8000031,215.8800049,219.4900055,25437700,AVGO,0.064265154,206.6871425,182.4739995,0.026200604,92.13937578,8.454126386,5.074384117
5/13/25,230.5519409,232.4199982,235.2799988,222,222,28790500,AVGO,0.048921366,210.7985709,184.640333,0.028498778,92.56248182,10.29919196,6.119345685
5/14/25,230.2543488,232.1199951,233.5,228.3500061,230.2299957,19751400,AVGO,-0.00129078,215.2842843,186.7603327,0.026263001,90.51039745,11.60345458,7.216167463
5/15/25,230.7701721,232.6399994,234.4600067,228.0700073,230.1600037,18803700,AVGO,0.002240239,219.9342848,188.7786662,0.025497441,89.82815108,12.53456147,8.279846265
5/16/25,226.7725525,228.6100006,232.6399994,226.3899994,232.3200073,23094600,AVGO,-0.017322897,223.3342852,191.265333,0.029462565,83.15595346,12.79973579,9.18382417
5/19/25,228.7763367,230.6300049,231.25,221.6000061,221.8500061,15355500,AVGO,0.008836028,226.5999996,194.0766668,0.029593975,85.72980346,13.02276745,9.951612827
5/20/25,229.8179016,231.6799927,231.7700043,226.3399963,226.4900055,11787200,AVGO,0.004552694,229.9542847,196.6613332,0.029422102,85.66489957,13.13285946,10.58786215
5/21/25,227.8835602,229.7299957,236.5,227.8300018,228.3899994,17642900,AVGO,-0.008416769,231.1185695,199.1179998,0.021089516,81.11793643,12.91389636,11.053069
5/22/25,228.6771393,230.5299988,233.6900024,227.4299927,228.3399963,14340200,AVGO,0.003482362,230.8485696,200.6306666,0.008940357,78.88291904,12.65899507,11.37425421
5/23/25,226.8816681,228.7200012,230.6499939,226.1799927,226.9400024,15385600,AVGO,-0.007851462,230.3628562,202.5113332,0.009296648,80.8098575,12.17063676,11.53353072
5/27/25,233.7559662,235.6499939,236.4799957,231.1300049,232.8699951,17941700,AVGO,0.030299023,230.7928554,204.3016663,0.015466033,84.36413246,12.20214306,11.66725319
5/28/25,237.5056,239.4299927,240.9900055,234.4299927,237.1499939,20443000,AVGO,0.016040734,232.3385686,206.3373327,0.013564362,84.07480653,12.38931009,11.81166457
5/29/25,240.025177,241.9700012,246.0700073,237.3999939,245.9100037,20743700,AVGO,0.010608565,233.958568,208.4379995,0.01362715,83.94204445,12.59738397,11.96880845
5/30/25,240.1243896,242.0700073,243.1699982,234.8999939,241.2200012,27088600,AVGO,0.0004133,235.4428558,210.6866664,0.013837184,83.83617214,12.62482258,12.10001127
6/2/25,246.7110138,248.7100067,250,243.1900024,243.25,19197000,AVGO,0.027430079,238.154286,213.2773331,0.014084621,81.32071855,13.032134,12.28643582
6/3/25,254.7855988,256.8500061,257.8800049,249.3999939,250.0800018,30380200,AVGO,0.032728878,241.914287,216.2986664,0.015572918,80.07880764,13.85208297,12.59956525
6/4/25,258.9815674,261.0799866,265.4299927,257.5899963,258.0599976,31536000,AVGO,0.01646868,246.5371421,219.3486659,0.011677064,82.51010972,14.67406898,13.01446599
6/5/25,257.8408508,259.9299927,264.8900146,259.0599976,262.9500122,41970900,AVGO,-0.004404757,250.0057133,222.1159988,0.013391516,80.20811692,15.05911185,13.42339517
6/6/25,244.9452972,246.9299927,255.3200073,246.1300049,251.1399994,41146700,AVGO,-0.050013467,251.0771419,224.0753321,0.027599842,66.91910103,14.15213276,13.56914268
6/9/25,242.3166046,244.2799988,248.1699982,241.1100006,245.0500031,25334100,AVGO,-0.010731762,251.4071415,225.8076655,0.028019925,62.46120526,13.06886322,13.46908679
6/10/25,242.6638184,244.6300049,246.2799988,241.3999939,244.2200012,25491300,AVGO,0.001432807,251.7728555,227.5463323,0.028014779,61.97523374,12.09913557,13.19509655
6/11/25,250.8772736,252.9100037,254.7700043,243.8000031,246.3600006,24599000,AVGO,0.033847029,252.3728551,229.6043325,0.029076412,69.18875508,11.86200828,12.92847889
6/12/25,254.0118561,256.0700073,257.8900146,249.5,250.1900024,20410900,AVGO,0.012494578,252.2614267,231.7243327,0.026491534,70.34736854,11.79312527,12.70140817
6/13/25,246.7010956,248.6999969,254,248.3500061,250.6600037,19028400,AVGO,-0.028781232,250.4928567,233.4366659,0.0272755,64.62236391,11.01684145,12.36449482
6/16/25,250.073761,252.1000061,255.1900024,249.5700073,250.3500061,20363000,AVGO,0.013671127,249.3742872,235.0519994,0.028351711,62.69486806,10.55431963,12.00245979
6/17/25,247.3657074,249.3699951,253.9600067,247.9199982,250.9499969,22014300,AVGO,-0.010829079,249.722859,236.6736659,0.020550243,57.79730091,9.853889184,11.57274567
6/18/25,249.240509,251.2599945,255.6399994,249.4100037,250.8899994,30435500,AVGO,0.007579097,250.7200012,238.3793325,0.019875274,57.36249134,9.34359304,11.12691514
6/20/25,248.5644073,249.9900055,253.5200043,244.1699982,253.2100067,42134900,AVGO,-0.005054482,251.4857156,239.8853327,0.020174908,56.16246409,8.735999011,10.64873191
6/23/25,252.3228455,253.7700043,254.2100067,246.4600067,249.1100006,19747000,AVGO,0.0151206,251.6085728,241.4186661,0.016318419,54.12051959,8.461946623,10.21137486
6/24/25,262.2658081,263.769989,265.8699951,258.769989,258.769989,32764900,AVGO,0.0394057,252.7085702,243.2709991,0.02182767,55.46947928,8.948520354,9.958803956
6/25/25,263.1408081,264.6499939,269.8699951,263.4299927,266,18894200,AVGO,0.003336259,254.9871412,244.7066655,0.01637375,52.97947513,9.297961469,9.826635459
6/26/25,268.6293335,270.1700134,271.6700134,264.1300049,265.0799866,23569600,AVGO,0.020857811,257.5685708,245.9649994,0.016928956,57.96516497,9.906123884,9.842533144
6/27/25,267.8140259,269.3500061,271.8500061,266.8800049,270.2999878,27477600,AVGO,-0.003035153,260.4228581,247.2059998,0.015524163,71.51631254,10.20430042,9.914886599
6/30/25,274.078064,275.6499939,277.7099915,272.1300049,274.730011,24708400,AVGO,0.023389596,263.9071437,248.6396662,0.016055228,78.13450937,10.82418932,10.09674714
7/1/25,263.2302551,264.7399902,274.5,262.6600037,274.3999939,28847600,AVGO,-0.039579191,266.0142844,249.8439992,0.025313839,65.16360793,10.31619099,10.14063591
7/2/25,268.3608704,269.8999939,272,262.730011,263.9899902,17582100,AVGO,0.019490836,268.3185686,251.1529989,0.02555708,63.44356811,10.2122474,10.15495821
7/3/25,273.6107483,275.1799927,275.7999878,270.1199951,270.730011,10592700,AVGO,0.019562797,269.9485692,252.6029989,0.022563659,64.63020758,10.4356277,10.21109211
7/7/25,272.6164246,274.1799927,277.5599976,272.6600037,275.1300049,16760600,AVGO,-0.003633985,271.3099976,254.0846654,0.022867438,71.61519178,10.41194415,10.25126252
7/8/25,270.2500305,271.7999878,276.3500061,271.1499939,276.3500061,14869400,AVGO,-0.008680447,271.542851,255.4603317,0.022233168,67.00619572,10.08487609,10.21798523
7/9/25,276.3152466,277.8999939,279.4500122,272.7200012,272.9599915,20133000,AVGO,0.022442996,272.7642779,257.0996648,0.023497956,73.27459194,10.200309,10.21444998
7/10/25,273.8294983,275.3999939,281.1799927,272.7000122,279.7900085,17891600,AVGO,-0.008996042,272.7285636,258.4246648,0.022368982,69.49918887,9.975074845,10.16657496
7/11/25,272.8153076,274.3800049,276.4700012,271.8900146,274.1400146,14274700,AVGO,-0.003703664,274.1057085,259.5896652,0.01448762,69.78101847,9.60356663,10.05397329
7/14/25,274.0283508,275.6000061,278.3599854,269.5799866,274.1300049,11934200,AVGO,0.004446393,274.919996,260.7106654,0.013062081,68.47182057,9.300378621,9.903254357
7/15/25,279.3378906,280.9400024,283.3599854,277.8500061,279.8099976,17918400,AVGO,0.019375893,275.7428545,262.0063319,0.013022863,65.77255752,9.38283355,9.799170196
7/16/25,279.2086487,280.8099976,281.5100098,275.6700134,280.1099854,15031000,AVGO,-0.00046275,276.6899981,263.0763316,0.012805509,65.05215786,9.330137353,9.705363627
7/17/25,284.8164673,286.4500122,288.2799988,279.9100037,281.1400146,17231100,AVGO,0.020084807,278.7828587,264.0629985,0.012864753,65.13010524,9.632440505,9.690779003
7/18/25,281.7242126,283.3399963,287.5299988,281,287.1099854,15012400,AVGO,-0.010857098,279.5600019,264.8049988,0.012615002,62.47101403,9.511423868,9.654907976
7/21/25,286.5664368,288.2099915,290.5400085,283.6300049,283.9599915,17726800,AVGO,0.017187814,281.3900016,265.7476654,0.012400263,61.48919658,9.696707608,9.663267902
7/22/25,277.0013123,278.5899963,288,276.4299927,287.6499939,16564800,AVGO,-0.033378423,281.9914289,266.8029989,0.019526985,62.97545386,8.963962123,9.523406747
7/23/25,282.0722046,283.6900024,284,273,276.7799988,20556200,AVGO,0.018306494,283.1471427,268.1166656,0.020456465,62.93378473,8.69455846,9.357637089
7/24/25,287.0635986,288.7099915,291.2000122,283.5,289.7900085,16413800,AVGO,0.017695333,284.2571411,269.5859985,0.020259261,62.75211509,8.78485889,9.243081449
7/25/25,288.525177,290.1799927,292.5899963,287.269989,288.0700073,12476200,AVGO,0.005091619,285.5957118,270.8283315,0.020160108,64.94767765,8.872759793,9.169017118
7/28/25,292.6217041,294.2999878,295.4500122,290.5899963,292.4599915,13683400,AVGO,0.014198067,286.7171369,272.1026642,0.019532963,70.35830259,9.169174529,9.1690486
7/29/25,295.723938,297.4200134,302.1900024,294.8699951,297.5,19210800,AVGO,0.010601515,288.7285679,273.7266647,0.018460725,68.66871518,9.545807213,9.244400323
7/30/25,300.8942566,302.6199951,303.2600098,295.7999878,297.1499939,16738900,AVGO,0.017483631,290.7871399,275.4106644,0.018487983,74.75445233,10.14691903,9.424904064
7/31/25,292.0251465,293.7000122,306.9500122,290.230011,302.7999878,25488500,AVGO,-0.029475854,292.9457136,276.8883316,0.017066611,65.36260005,9.790675583,9.498058367
8/1/25,286.9940186,288.6400146,292.6400146,281.6099854,286.5400085,21428100,AVGO,-0.017228455,293.6528582,278.1343323,0.018601807,59.77218848,8.996346292,9.397715952
8/4/25,296.0222168,297.7200012,298.480011,291.3999939,292.2000122,17164600,AVGO,0.031457823,294.9400024,279.7253321,0.021029178,61.90746581,8.995815477,9.317335857
8/5/25,291.259552,292.9299927,301.2000122,291.4500122,297.8099976,18477500,AVGO,-0.016088971,295.3328596,281.0306651,0.022422563,58.06708993,8.510774237,9.156023533
8/6/25,299.949707,301.6700134,302.8099976,291.8999939,292.8999939,17392100,AVGO,0.029836551,296.3857204,282.2939992,0.024567625,59.7289702,8.730976923,9.071014211
8/7/25,302.027771,303.7600098,310.3399963,299.8800049,306.1700134,16319400,AVGO,0.006928088,297.2914342,283.5976664,0.024436964,63.22540043,8.970725438,9.050956457
8/8/25,303.230896,304.9700012,307.8699951,302.5499878,304.0499878,12458700,AVGO,0.00398338,297.6271493,284.757666,0.023648552,61.39516914,9.152855639,9.071336293
8/11/25,302.1669922,303.8999939,308.3099976,301.2900085,305.0499878,12396400,AVGO,-0.003508566,299.0842896,285.9093323,0.019718205,69.47222754,9.105887484,9.078246531
8/12/25,311.0460205,312.8299866,313.4400024,304.6700134,306.6300049,17609600,AVGO,0.029384642,302.5399998,287.1486654,0.018787834,71.17116678,9.677682362,9.198133697
8/13/25,307.3273926,309.0899963,317.3500061,304.75,316.75,17371200,AVGO,-0.011955344,304.1642848,288.6269989,0.01834398,65.08736416,9.717036025,9.301914163
8/14/25,309.4552002,311.230011,314.1700134,307,307.0100098,15717600,AVGO,0.006923597,306.7785732,290.0046661,0.015699118,65.43030417,9.807846633,9.403100657
8/15/25,304.5930481,306.3399963,311.5,299.7600098,311.0299988,22806900,AVGO,-0.015711899,307.4457136,291.0433329,0.014947635,58.7271721,9.377137574,9.39790804
